Recency,Frequency,Monetary
-0.6753463920454919,0.4843356798210166,0.15066580649189454
-0.7053455999796019,-0.03533985296740041,-0.06444525364829867
-0.8953405835622991,0.7441734462152251,0.08715916852750755
0.30462773380210395,-0.2951776193616089,-0.10144934920891448
-0.6253477121553084,-0.4250965025587132,-0.20984709516413996
-0.8053429597599688,0.35441679662391234,-0.06708649606744786
-0.7353448079137119,-0.4250965025587132,-0.21096967882080447
-0.4853514084627947,-0.2951776193616089,-0.1404238071639335
-0.8853408475842623,-0.4250965025587132,-0.22387994715770723
-0.8353421676940789,0.35441679662391234,0.08269776073442069
-0.37535431270439107,-0.4250965025587132,-0.18103708149780964
-0.04536302542918024,0.2244979134268081,-0.11054350065547111
-0.5553495603090515,0.09457903022970385,0.11522932279672991
-0.8953405835622991,-0.16525873616450468,1.1503348970305491
-0.6253477121553084,0.09457903022970385,0.07577757208778714
-0.8053429597599688,-0.03533985296740041,-0.16008515342813084
1.1846044998693328,-0.4250965025587132,-0.21727016568670246
-0.4453524645506479,-0.03533985296740041,-0.03919880336382801
-0.6853461280235285,-0.16525873616450468,-0.1752839793287193
-0.7053455999796019,-0.03533985296740041,-0.11810564249327947
1.5345952591006171,-0.16525873616450468,-0.18321438200929865
-0.8453419036721156,1.5236867453978509,0.1455735712128525
-0.5753490322651249,-0.16525873616450468,-0.07109063737600638
-0.8853408475842623,5.551172124508082,3.902489471514606
-0.5453498243310149,-0.16525873616450468,-0.1548571845454088
-0.8853408475842623,-0.16525873616450468,-0.15007201873042963
-0.8953405835622991,0.4843356798210166,-0.06069144070718268
-0.4553522005286846,-0.4250965025587132,-0.20497848656001322
-0.5353500883529781,-0.2951776193616089,-0.18305862213622331
-0.4553522005286846,0.6142545630181209,0.19269427052971247
-0.7553442798697854,-0.16525873616450468,-0.13387076678954904
1.6745915627931307,-0.4250965025587132,-0.15865105002531563
-0.4653519365067213,-0.16525873616450468,-0.1484676920377535
-0.8053429597599688,-0.4250965025587132,-0.2005994089855519
-0.6253477121553084,-0.4250965025587132,-0.17963635521065344
-0.49535114444083134,-0.4250965025587132,-0.20228495332633162
-0.0053640815170334765,0.2244979134268081,-0.12456856465538464
-0.5353500883529781,7.6298742556617505,8.78603322232821
2.1745783616949654,-0.4250965025587132,-0.1916988448098175
-0.0053640815170334765,-0.2951776193616089,-0.1674781845466002
-0.8653413756281889,2.043362278186268,0.7523350442073651
1.0346084601987824,-0.16525873616450468,-0.17985441903295893
-0.05536276140721694,-0.2951776193616089,-0.1441164287263413
1.7745889225734977,-0.16525873616450468,-0.13342462601024035
-0.8453419036721156,-0.16525873616450468,-0.17606277869409606
-0.2753569529240241,-0.16525873616450468,-0.08240992986649662
-0.6153479761772717,-0.16525873616450468,0.12373269929612221
-0.7053455999796019,0.09457903022970385,-0.09534689989592658
-0.5453498243310149,-0.03533985296740041,-0.14243978494973736
0.2746285258679939,-0.03533985296740041,-0.07938930089935674
2.8045617283112767,-0.2951776193616089,-0.20002087231412916
-0.5253503523749414,-0.16525873616450468,-0.10485715271769881
0.8146142686819752,-0.4250965025587132,-0.21320928328152364
-0.38535404868242773,-0.4250965025587132,-0.18826990246111583
-0.5953485042211982,-0.2951776193616089,-0.06033653071067527
0.5246219253189112,-0.4250965025587132,-0.14133722756246825
1.2846018596496998,-0.4250965025587132,-0.21355418014333336
-0.47535167248475796,-0.4250965025587132,-0.15458237962648305
-0.7653440158478221,0.35441679662391234,0.023236429187904944
-0.26535721694598746,0.2244979134268081,-0.06613191055960033
-0.8253424317160422,-0.03533985296740041,-0.10020327022431168
1.6745915627931307,-0.4250965025587132,-0.19124491603685503
2.724563840486983,-0.4250965025587132,-0.1871539942275831
-0.7553442798697854,0.09457903022970385,-0.05923286075288422
-0.7053455999796019,-0.2951776193616089,-0.1337439337500448
-0.47535167248475796,-0.4250965025587132,-0.1922551300708009
1.954584170178158,-0.4250965025587132,-0.1635419100398817
2.0445817939804884,-0.4250965025587132,-0.21493376759057217
-0.8953405835622991,0.7441734462152251,0.02007784147604121
1.9145852262660112,-0.4250965025587132,-0.21974007224546876
-0.7553442798697854,-0.16525873616450468,-0.07813209620953426
-0.1053614412974004,-0.2951776193616089,-0.20439104932441476
-0.36535457672635435,0.09457903022970385,0.0837357890314157
0.08463354228529675,-0.2951776193616089,-0.08195711366405614
2.0645812659365617,-0.4250965025587132,-0.18002352975229788
-0.6953458640015652,0.09457903022970385,-0.1193517214778823
-0.3353553687922443,0.09457903022970385,-0.10378908501661066
0.6246192850992781,-0.2951776193616089,-0.1934989839143598
0.22462984597781044,-0.16525873616450468,-0.137558938069869
0.1446319581535169,-0.4250965025587132,-0.22666026089210226
-0.8053429597599688,-0.03533985296740041,-0.10859093938941938
1.7145905067052774,-0.4250965025587132,-0.19288039470414625
1.4745968432323968,-0.4250965025587132,-0.20796351327045018
-0.04536302542918024,0.35441679662391234,-0.005411149182218203
-0.42535299259457454,-0.16525873616450468,-0.1471225942766956
-0.215358537055804,-0.4250965025587132,-0.08495215350919075
-0.505350880418868,-0.16525873616450468,-0.02360056464585344
-0.8553416396501522,0.2244979134268081,-0.069494098676984
-0.3053561608581342,-0.4250965025587132,-0.1949119484772576
1.5645944670347272,-0.4250965025587132,-0.19106245447125247
-0.26535721694598746,-0.4250965025587132,-0.21649359146236963
-0.7453445438917486,0.35441679662391234,0.12793376558706887
-0.07536223336329032,-0.4250965025587132,-0.1348175643037428
1.2646023876936263,-0.2951776193616089,-0.16047566568134117
-0.47535167248475796,-0.16525873616450468,-0.07974754860743005
0.5046224533628378,-0.03533985296740041,-0.20677417538246765
0.9046118924843054,-0.4250965025587132,-0.21059696769594557
0.7846150607478651,-0.4250965025587132,-0.2134484859437465
-0.8253424317160422,0.4843356798210166,-0.04297820542694923
1.1946042358473694,-0.4250965025587132,-0.16037553433436416
0.9746100443305623,-0.4250965025587132,-0.20271663068885473
-0.8453419036721156,-0.2951776193616089,-0.18144984516145932
-0.3353553687922443,-0.03533985296740041,-0.08290057346668396
-0.3553548407483177,-0.2951776193616089,-0.13207952824918248
-0.1953590650997306,-0.03533985296740041,-0.15240507911499399
-0.4053535206385011,-0.4250965025587132,-0.1943089352543516
2.244576513541222,-0.4250965025587132,-0.20084862478247248
2.744563312443056,-0.4250965025587132,-0.19635940272633642
-0.6353474481333451,-0.03533985296740041,0.47100712431127384
-0.5353500883529781,-0.4250965025587132,-0.15553919027537447
-0.7453445438917486,0.09457903022970385,-0.01936389609820387
-0.4053535206385011,0.2244979134268081,0.161575673030301
-0.8853408475842623,3.732307759748623,1.3945819540000088
-0.7053455999796019,-0.2951776193616089,-0.15978475938719977
1.7045907707272407,-0.4250965025587132,-0.17097054341505402
-0.3253556328142076,-0.16525873616450468,-0.14962810309216484
-0.7353448079137119,-0.16525873616450468,-0.1578577872431533
-0.26535721694598746,-0.2951776193616089,-0.14787024166745733
-0.04536302542918024,-0.4250965025587132,-0.15952775559662546
1.5745942030127638,-0.4250965025587132,-0.16899128045647505
-0.8953405835622991,0.2244979134268081,0.041240045374371745
1.5445949950786537,-0.4250965025587132,-0.20905939523458747
-0.8353421676940789,0.8740923294123294,0.19416842647131846
0.6446187570553514,-0.16525873616450468,-0.146874491050297
0.41462482956050756,-0.4250965025587132,-0.18683023620569078
2.0345820580024516,-0.4250965025587132,-0.2200604925557952
-0.8753411116062256,-0.2951776193616089,-0.19734180249723313
-0.49535114444083134,0.09457903022970385,-0.00013867747861754463
1.7645891865954608,-0.4250965025587132,-0.025058032029629966
-0.42535299259457454,0.09457903022970385,-0.025593178450695992
-0.8353421676940789,0.6142545630181209,0.11879733646067747
-0.7653440158478221,-0.16525873616450468,-0.15549023717240792
1.8945857543099378,-0.4250965025587132,-0.1898119252045618
-0.2753569529240241,-0.2951776193616089,-0.11446419917488213
-0.9053403195403357,1.9134433949891636,0.3917687391662762
1.5945936749688372,-0.4250965025587132,-0.22439061702729
1.3945989554081033,-0.2951776193616089,-0.13324883986776961
-0.7553442798697854,-0.16525873616450468,-0.13704493048872032
-0.8153426957380054,2.9527944605659977,0.1928455801206999
-0.8453419036721156,-0.03533985296740041,-0.025733362336463807
-0.4153532566165378,0.2244979134268081,-0.018826524536093913
-0.3353553687922443,-0.4250965025587132,-0.22040761455864882
0.0246351264170766,0.09457903022970385,-0.10169522729426915
-0.7653440158478221,0.2244979134268081,-0.07075352850785044
0.33462694173621405,-0.16525873616450468,-0.11623207373428736
0.014635390439039907,-0.03533985296740041,-0.11311242599069248
-0.42535299259457454,-0.4250965025587132,-0.19161985230275785
0.4546237734726543,-0.4250965025587132,-0.2065338601497228
-0.31535589683617093,-0.4250965025587132,-0.20453902120383635
0.07463380630726006,0.4843356798210166,0.9122982087147079
-0.1953590650997306,-0.4250965025587132,-0.19455815105127217
-0.2053588010777673,-0.03533985296740041,0.5077086006899146
-0.25535748096795075,-0.4250965025587132,-0.1908677546299083
-0.28535668890206084,0.2244979134268081,-0.09962807126445485
-0.7553442798697854,-0.2951776193616089,-0.1696510347760014
-0.6953458640015652,1.0040112126094336,0.21724870194951976
-0.6053482401992349,1.3937678622007466,0.5403948100547773
-0.47535167248475796,-0.03533985296740041,-0.11931278150961344
-0.7653440158478221,-0.2951776193616089,-0.2045779611721052
-0.5253503523749414,-0.4250965025587132,-0.20462246399298387
-0.8953405835622991,1.133930095806538,0.34781775326649966
1.4445976352982868,-0.4250965025587132,-0.19356685071619975
-0.17535959314365723,-0.4250965025587132,-0.18397304384822782
-0.8853408475842623,-0.2951776193616089,-0.10832503503466931
-0.8953405835622991,-0.03533985296740041,-0.021227451722498264
2.684564896574836,-0.4250965025587132,-0.18791276732356446
-0.3353553687922443,-0.03533985296740041,-0.16258732453203414
-0.6953458640015652,-0.4250965025587132,-0.18341353213273073
-0.6153479761772717,-0.03533985296740041,-0.14384273637793749
-0.37535431270439107,-0.03533985296740041,-0.1687999183266968
-0.6753463920454919,-0.4250965025587132,-0.1846740745341191
-0.47535167248475796,-0.2951776193616089,-0.15464802128727906
-0.03536328945114355,0.09457903022970385,0.023180800661806604
-0.9053403195403357,1.7835245117920593,2.117447948955411
-0.03536328945114355,-0.4250965025587132,-0.16769179808681786
-0.7353448079137119,-0.2951776193616089,-0.15174643736598964
-0.13536064923151048,-0.4250965025587132,-0.2108617594801737
0.7846150607478651,-0.16525873616450468,-0.110313198557424
-0.11536117727543709,-0.4250965025587132,-0.2015884841795804
1.7445897146393876,-0.4250965025587132,-0.12675921601313725
1.4245981633422133,-0.2951776193616089,-0.19470167264860588
-0.6253477121553084,0.35441679662391234,0.11464077299060949
-0.5553495603090515,-0.16525873616450468,-0.13232985661662502
2.2545762495192587,-0.4250965025587132,-0.13434805954347281
-0.3553548407483177,-0.03533985296740041,-0.08444037106908603
-0.47535167248475796,0.09457903022970385,-0.10657829931518145
1.1046066120450393,-0.16525873616450468,-0.2001677316230288
1.3246008035618464,-0.4250965025587132,-0.19359243983820498
-0.05536276140721694,-0.2951776193616089,-0.11611525382948087
0.9746100443305623,-0.2951776193616089,-0.1682469707772793
-0.4853514084627947,-0.03533985296740041,-0.11830924289879939
-0.215358537055804,-0.16525873616450468,-0.16884219600653153
-0.5153506163969047,0.09457903022970385,-0.13205727683874316
-0.14536038520954717,-0.4250965025587132,-0.18046633282004065
-0.3553548407483177,-0.2951776193616089,-0.1824689597595809
-0.6853461280235285,-0.2951776193616089,0.18519109492956834
-0.8253424317160422,1.133930095806538,0.06159229793271043
-0.8453419036721156,0.35441679662391234,0.17233089226615406
-0.5853487682431616,-0.2951776193616089,-0.183036370725784
1.1946042358473694,-0.2951776193616089,-0.05913495454695113
-0.6853461280235285,-0.16525873616450468,-0.07127198637108696
0.7746153247698284,-0.4250965025587132,-0.21580602287979417
-0.3053561608581342,-0.4250965025587132,-0.21153597721648557
-0.39535378466046445,0.09457903022970385,-0.028281148831767793
1.6845912987711673,-0.2951776193616089,-0.1852236843719707
-0.25535748096795075,-0.2951776193616089,0.18130377352581634
-0.7553442798697854,0.4843356798210166,0.06293183284115846
1.7445897146393876,-0.4250965025587132,-0.14483848699509777
0.8446134766160853,-0.4250965025587132,-0.22332811217881168
-0.47535167248475796,0.09457903022970385,0.35037555289650135
-0.4153532566165378,-0.4250965025587132,-0.11335051608239335
-0.7553442798697854,-0.03533985296740041,-0.1454615264873992
-0.8353421676940789,0.6142545630181209,0.37746553253587095
-0.18535932912169392,0.35441679662391234,-0.1326602900616492
-0.215358537055804,-0.2951776193616089,-0.15427085988033232
2.604567008750543,-0.4250965025587132,-0.10158063253050657
-0.8953405835622991,0.09457903022970385,-0.06953860149786269
0.24462931793388382,-0.4250965025587132,-0.1827471023900726
2.8045617283112767,-0.4250965025587132,-0.18872716894564417
1.0446081961768192,-0.4250965025587132,-0.1662621449660905
0.8446134766160853,-0.4250965025587132,-0.13836666426881689
0.07463380630726006,-0.4250965025587132,-0.1655378615562901
-0.7153453359576386,-0.16525873616450468,-0.060600209924381414
-0.2053588010777673,-0.4250965025587132,0.0008670862732404399
2.474570441036066,-0.4250965025587132,-0.20982706889474456
-0.8653413756281889,0.09457903022970385,-0.05378794061837869
-0.6153479761772717,-0.2951776193616089,-0.13687915748094728
0.7746153247698284,-0.4250965025587132,-0.21269750084141892
0.2946279978240673,-0.4250965025587132,-0.19492418675299925
-0.7053455999796019,0.7441734462152251,0.02166436704036589
-0.8253424317160422,-0.03533985296740041,-0.08074107408354642
1.7645891865954608,-0.4250965025587132,-0.1949631267212681
-0.6953458640015652,-0.16525873616450468,-0.16199766215539177
0.3446266777142507,-0.4250965025587132,-0.20260426106613608
-0.6653466560674551,-0.16525873616450468,0.36785626093764373
0.46462350945069103,-0.4250965025587132,-0.18836335838496102
1.2146037078034428,0.2244979134268081,-0.15820713438705086
-0.5453498243310149,-0.03533985296740041,0.056266422844055364
0.1346322221754802,-0.2951776193616089,-0.1499407354088375
-0.7453445438917486,-0.2951776193616089,-0.15998835979271972
-0.8953405835622991,-0.2951776193616089,-0.19805050991972595
2.3845728172337357,-0.4250965025587132,-0.20336637187368337
-0.28535668890206084,0.4843356798210166,0.09842283249189943
0.2746285258679939,-0.16525873616450468,-0.07928360669976989
-0.5753490322651249,-0.4250965025587132,-0.19204262910110523
1.2546026517155897,-0.4250965025587132,-0.18355927887110837
0.7946147967259019,-0.2951776193616089,-0.11301563235528135
-0.2053588010777673,0.09457903022970385,-0.1869804332261563
-0.9153400555183724,-0.2951776193616089,-0.1921983889741806
1.0346084601987824,-0.4250965025587132,-0.2054657924486347
0.3546264136922874,-0.16525873616450468,-0.18085795764377297
-0.4553522005286846,-0.16525873616450468,-0.16243824008209062
-0.8653413756281889,1.2638489790036422,0.11756460832233827
-0.7853434878038954,0.2244979134268081,0.19914495441607594
-0.7453445438917486,-0.16525873616450468,-0.20052486676058012
-0.6453471841113817,0.35441679662391234,-0.05129689521969501
-0.8453419036721156,2.303200044580476,2.733867646651117
-0.5553495603090515,-0.4250965025587132,-0.2117462530451373
0.6446187570553514,-0.4250965025587132,-0.20465361596759893
1.9145852262660112,-0.4250965025587132,-0.21631891789042085
0.1446319581535169,-0.4250965025587132,-0.16746372112981464
-0.6753463920454919,-0.03533985296740041,-0.00916718726437815
-0.17535959314365723,-0.03533985296740041,-0.19268124458071417
-0.7653440158478221,-0.2951776193616089,-0.18733311808161976
0.6546184930333881,-0.4250965025587132,-0.21730354280236147
