feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
-0.7694644523012775,-1.5416967075136254,-1.3427359549514912,-1.7212632826566454,0.190839920061052,1.1113879406831066,5.5716774702185505,-2.705477607539551,-1.9741946288306833,-2.1189514689815105,1.2023645897173298,0.6029692524205555,0.9786832670543466,-0.36919465040593524,1.7569622453433833,0.7585017172166373,1.055920419975037,-0.2895414472389364,-1.8932641993638433,-0.8354085476296735,0
0.6217656551491719,0.06535448679051492,0.19175249949803913,-3.039727802064856,2.4135661052816273,-1.5787385257765647,3.4362524999827055,-2.0736437112893826,-0.5927675452984429,0.41357977560907,-0.872600706144839,0.24966149765700027,-1.5056014901638828,1.4630557038701992,2.2509155195893493,-1.4896455590459883,1.6175269456170884,1.1060597136140344,-0.34648306040982,0.9606874909525384,0
-0.48705037855959743,2.1366976588569746,-0.058236118929109536,-1.5999498880997705,0.5362411959235456,-0.43156708044236963,-11.018755518381452,4.240401493169562,3.5726124921917086,4.543209161508346,1.914919765628219,-0.38524700392704925,-1.5400551753003655,-1.7639193127241384,-2.7978486214721157,1.1294508647781,1.744838364300201,-4.503147119266426,2.691682159812099,-0.7843003397318017,0
1.4296006036777302,-1.0497129753828978,-1.2584470839338509,1.4774560836040551,-0.43245095193094296,0.6960950085815023,-1.7570795292146102,-0.2635603011592595,0.7329835988435299,1.6255655070278328,-0.694005551742902,0.5637844580330966,-1.5002191563285057,1.7995405130588018,-1.132300421154969,-0.7261301914684785,-0.800911400433554,-1.4458915711649931,-0.02572081502194501,-1.2391125097802878,0
4.085832150559442,0.3365851797230659,-2.038605428786334,-0.3634369883625628,0.38093954942873887,1.1186254018965052,-1.0830694961920317,-6.618035729963137,1.8339274405164112,5.856887231082088,0.21116280402393825,0.1367423428633513,-1.44911105493733,-0.7514730037208684,2.5343138179311926,-0.5673735843707877,2.0441788485657746,2.040375777136977,0.3492068838316682,-0.8946479340573366,0
2.374387614705673,0.3991426739847477,-0.7185750032305007,-1.5881258145689103,0.2204531954407969,-1.0324158831803785,-1.5112041577660376,-0.6914387977285409,0.8429435569421639,2.643870073028501,-0.6181667933739703,1.1185597882918699,-0.3174508560252864,0.4695556925156553,-0.16319282573815697,-0.0721705337932633,-1.0566374298164356,-2.698313279950546,-2.520227488362178,-1.097321520407411,0
-0.8799215510165185,0.23131029847495355,-0.22353574528100623,-0.9445445051493729,2.4908055949337236,0.27726644927205724,2.913838241021249,-0.7375438007020791,-0.6166367187356727,-2.125969240504278,1.3420156281521738,0.4632457136469381,0.37551463593737516,-0.5547402535733995,0.9003074025499528,0.11967244129084462,2.0363466940432398,3.035137202118224,0.8079881382914658,1.6963141994269137,0
-1.0215090973930283,-1.1465694040556447,-2.520417286570086,0.23076423173552774,-1.4068163617479914,-0.585022707248305,-6.891464969624965,-0.09583788982165298,0.8803894383995632,3.49712196575623,-2.412221751266315,0.7019544072536086,-1.354169108596829,-0.36762616277216437,-1.1233545918780425,2.6680054295532663,5.162135980759104,-2.1036275821027406,5.946394235701115,0.8207898518537171,0
-2.070734304022808,-0.8027528279575242,0.9871517562110148,0.966410124729415,1.3233135521111778,-0.3008199650710687,2.218835167604013,1.0335204842642878,-0.04112105971843716,-1.7659130247379535,1.8141335643319811,-0.7584260790228555,-0.37203173337599854,0.5373928326047049,0.4561838338433606,1.2850479020634382,0.06753955042796711,1.8219938239237194,2.126929090643424,0.25470586307832993,0
-1.8193020131040116,-1.0382516210047357,-0.2960248014888655,1.4603521237699892,-2.0765100472701445,1.3295141001109376,-2.5516442301191025,4.083097736656107,0.455075651469407,0.2134020869238876,2.1629263818255153,0.20962610497648287,2.2893084813952442,-0.0836580097437799,-1.6667536506039897,-1.2582281648290556,-2.764275031534775,-3.964910605076292,0.8537183002919797,1.5138279930708378,0
0.04716431737409699,-3.460216232823412,0.20905985608759545,2.073491152366761,-2.991848593794317,0.617548400047721,3.758860072658598,-3.3236291603332075,-1.098880381575521,0.6916926123592839,-0.20774966529620234,1.028513385807364,0.4766652025205017,1.2532472324226915,1.4512566938309621,1.5107370280531982,-1.4083265450854863,-1.6940448125815988,-0.41872749772429296,-1.4928525873116225,0
2.501554415706528,1.9250596946166239,-2.1525612966675864,-2.7266658769112566,-0.31571755397637036,1.9346836766371416,-4.4523120911005165,1.5003970732903344,1.5669049748514245,5.613959082436774,1.3282112417307523,1.720685407753691,1.1268876077509735,-1.8435355580210635,0.7430299269352115,0.7258774893416996,-1.6565459084972853,-2.85811669142917,0.014864129902710355,-0.2881491372004976,0
-1.736812696002306,-4.739568841855476,0.6497095218433674,0.8405464960431962,-3.6536717127470153,1.5489817040240363,7.5062928270681395,-7.488493474226973,-0.528862825635921,0.2903650812176287,1.7887911753690815,-1.0057821722281097,0.012033954272328872,-1.1454939112170268,3.4982673469342713,0.5278574835162384,-1.359171866067614,-4.1332247747513975,-4.051042689657981,0.009054250437128156,0
0.27679559252444064,-3.2498447195502913,0.15753152768196246,2.3696513961196177,-1.56824270140234,1.0450337572588158,1.8660206818884144,-4.969298025139102,0.06974041171643319,1.2299687814651885,1.2211133133683059,0.7218622296039734,1.7576861871615124,0.9647591949756565,0.8871860700891929,-1.4547171043188005,1.2956935410616541,-0.47810929975831495,0.5805007728069393,0.9504272441607361,0
-1.25226609904497,-2.628866590179507,0.2604480480423055,1.599303819938444,-1.5341751281026053,-1.6100005040009993,2.7583919856198067,-2.762877676008551,1.0393904297512138,2.5359293284677307,-1.810215603635367,-0.24716653671107913,-0.05992589894223145,1.9491261181406856,2.7147705979941517,0.08231799148494223,-1.5935364034355985,-1.0498543492009418,1.42138368760197,0.3112240160266938,0
0.15310092013896415,-1.5581014773766921,-2.0503391958440864,-0.8914286334684992,-1.0179991886566295,-0.2072691381600894,4.295898126691454,-5.536233235938111,1.2099160675730336,3.308839607811038,-0.6728047463450442,-0.6307898268312494,-1.4106160363580036,1.3819031880238537,4.0962960533401365,0.4044053365559672,-1.5159555272557443,-1.581731963368179,-2.2314580394460926,-0.43732708745731963,0
0.37194897607669064,-3.3344207702101074,-0.4204490415868953,2.7060004579907537,-2.7954188757413894,-1.4211200446164918,4.79473696956323,-2.3619772857857844,-1.429426623208136,0.07081686217887777,0.20861827383876896,1.5434566623914252,-0.7326645289048922,-0.5446913847155843,1.425298163466341,-0.41467052471908245,-2.8350513036346587,-0.7438591410110152,-0.5023586544136212,-0.6094397538741627,0
0.45905795605963506,-1.1473307429375534,0.5726589311023687,-3.2661237026175076,0.7335583163026279,0.4617128082124724,5.914638967624663,-4.155896636383942,-1.0756712260201484,-0.15301087222325582,-1.2442505927195995,-0.8734075178850575,1.1314277443950087,-0.40450554636662767,2.7736837616554313,0.7737107466392602,0.2124850024029683,-1.6009519487521358,-3.9516446595636636,-0.7982587640883572,0
0.14612877970391858,1.8916521276385643,0.035072581018404964,-1.8606997607435212,3.981530375809999,0.024010535095765704,0.7886218337876211,-0.6483217504696014,2.4250164878893106,1.6615421422613499,-1.044613370613179,-2.3458746894996394,1.7872515494093573,-1.2941628778175476,1.965335120498729,1.2672710266216927,-0.005327171520477902,2.5333663001107425,0.1764616333043345,0.6871788846860304,0
1.4179379143619255,-0.35864523814962834,-3.090382476867436,-1.5295499139972273,1.260853738235478,-1.0935701236068498,2.8819088895702545,-1.9405652787346677,-0.18317864707588993,0.6926838866788907,-0.6165566274304763,-2.999353840639559,-0.5648944095243255,-0.16196313121893166,1.345167611612437,0.20297699374306893,-0.5419495254269557,-0.19842330371486772,-1.9974425357336965,0.663373646342533,0
2.32012298070132,1.7392697951316771,0.6523706868558845,-3.966279035748099,0.9201366407974587,0.5366935167009592,-8.143797003516672,-2.3352933265710494,2.195010993699562,6.645143895147724,0.95769154346801,-1.4078727372869957,0.5060814695936453,0.31036790478937126,0.1329586836192287,-0.6921690085187048,5.870016025519144,-2.1947453706934135,2.5723857645698764,-0.6041897864991149,0
-0.23880919679604085,-4.965107271782895,0.9087951687185288,3.931087249021787,-3.5472651826666395,0.4044502214385534,8.401035223466963,-8.376067554370403,-1.1341922445541663,0.6891164316932534,0.8157100380092275,-1.0909510593033949,0.6735412724831361,-0.1310031136378187,4.18396233795436,-0.9030968454673058,-0.9453269376608737,1.4693511995426278,-0.055943403464610686,0.3766820877897494,0
-2.9071633264532015,-5.86998263370556,0.24138091864205355,5.461011920133252,-4.526529500402296,-0.0493546040596365,4.532073862182413,-3.4283863760458635,-0.5783893776698469,-0.9828177091555006,-0.33074913419538493,1.8716387597268795,2.6786828531339086,-0.46260602233357595,0.768438661597189,0.1219109737759176,-2.0106005279225676,-2.5865384380216665,0.7372926960797617,-0.006327726843469433,0
-0.14103095981128244,-5.355210593036318,0.6648924710177582,0.9086874488030692,-5.357819701149323,0.02251612702349677,13.477080949533645,-4.6137850938876195,-6.021804640161095,-2.7437775205794135,-0.9535076323880592,-0.40830394684045324,0.09440294682601551,-0.14676571664539229,4.593353624965282,0.9125320427216266,-3.7106094175241155,-0.8854295194261421,-2.536191140179272,1.044376716729006,0
-0.5997022585695035,1.5306235136375874,1.596066630786592,-2.1967446381518214,1.7158859385630234,-0.3120374250565097,3.121060161524227,-5.283300183561841,2.4522052291914664,2.2518711710454684,0.14748780087115002,0.8931824597033682,-0.9740425918705748,-0.5104228938767157,4.39973767846255,1.6077237798350912,0.5964965710844462,2.2868941157593516,-1.7536417942777383,-1.0357813119932813,0
-0.6142676279638777,-2.3793101018105878,-1.0577729541506564,1.3596534772855045,-1.3166814982359536,0.7924385381549071,0.381331008343366,-5.488141660952098,1.7015953591948025,2.6027814455218965,0.6606216314853511,0.3556956854987743,0.19252557372283208,-1.2614120609671295,1.5354650280620232,1.570201882087849,1.600414497163996,-1.449869512461812,0.19399949617849177,1.6947703016572564,0
-1.1373496744684002,-1.4835980941612146,-1.7918220067877135,-0.133537595174603,-0.33214088372416795,-1.074718703770501,-4.782457766915314,-4.536788710091116,2.6382978270039787,3.6256673359758333,-0.005216618467903476,-0.7864180097961115,0.07405872909798356,1.031630373846441,-0.06860594632941641,-1.17578258251656,5.4349346542863906,-2.6704300894906092,2.187259497528579,-0.5208108944268234,0
-3.3313805346357634,-2.5641322339204864,0.08409815916847498,5.182421112234157,-1.7121955393701884,-2.1859947296940887,4.9003145158242845,-1.7756503467734424,-3.819455287221676,-9.831120860978267,-1.1793854476037178,-0.32692107162193124,0.2289789238687321,0.8063005566604786,-2.6936132009896188,-0.3622800553836327,3.4147490612468716,4.600286458467179,0.020503889278244536,-1.0977741686440063,0
1.1350830794232634,0.39184918053541784,-0.15233021598693744,-4.93329387381967,1.8020808822429446,1.4368353591881153,5.567556474518704,-5.481260903003916,-0.7330499537007218,0.7150385654171948,-0.06393264648566567,0.1419130947352816,-0.9588493266251601,-0.07038431723346354,3.8333576710093626,0.7877449882468031,1.8517145685526946,0.09530621354252433,-3.896146198868031,-0.02040750293531135,0
0.4456000519071832,2.343910603759096,0.3862092723746003,-3.36555965842602,4.114462331461038,-1.729059027960172,1.6232000931912343,0.2941833006850601,0.164075082131782,-0.010435614370596124,0.7366738166595833,-0.35279304326000516,-1.1575519207868263,-0.7961076656179203,1.8069414060249147,0.5117478679568491,1.7304170544870616,3.610846773233435,0.8896389157856943,-0.8310117600904328,0
-3.1419429493314786,-2.904058758409394,0.5548300409058695,1.571301544790003,-2.7821886125109296,0.22078987410451284,-0.870626550726795,-3.6383051619045563,1.9026851197619972,2.9136625403352787,-0.6265062706360323,-0.2723458339855648,-0.47359125622114695,0.3551306055120446,1.761002204893301,-1.38086363910157,1.531318852686199,-3.0732620470753513,2.475730476897829,-0.9425974774893919,0
2.06162609803061,0.13357684825732652,1.059790608334792,1.0567069450611406,0.4475514554434712,0.16171663630038852,-3.3740488552466408,-5.310439445424681,5.013854251987941,7.201165458999952,0.9239563946161189,1.1853814909473188,0.6914902722466292,1.7370518683355458,1.9904993729590497,-0.020803752568544318,-0.4113697674987511,-0.5790654985340611,-0.07522797256144909,0.2950480138865548,0
-2.9330300712739112,-2.179071425798483,0.4079402251357714,3.0831407019760078,-1.4262044230069235,0.10402074154349304,3.5719434959316567,-4.932138299983371,1.3078035732883997,-0.5842000875314494,-0.07230720671930616,1.415951224730247,0.809188190591599,-1.1258691714773474,2.246236681426794,0.29088748232221645,0.40602003494014405,1.4990621878569141,0.4410642973402439,-1.0516358905639882,0
2.680185153734901,1.7753950293997853,0.21046538404222306,-2.938380367000919,-0.15121053280847374,-0.5072534558532894,-3.398999341125796,-1.7920606826597838,0.7826186332830015,4.959836895138737,-0.7347810754426863,-0.6617487512514613,0.19401942224974417,-0.08101883554782736,1.510911396886475,0.5093683011363924,1.7841667745146466,-0.4931311210637572,0.7282461770667725,0.2805527566950075,0
0.2536607346147213,-0.662504110723183,-0.489166983299119,-4.017853506140685,1.3611441264108557,1.3958008594157518,4.66937994832534,-2.9969534516809264,0.34977671769493135,2.6255633555739504,0.6792890052525608,-0.5875722776916769,0.6439791390590918,0.42900736060237793,3.9573353291214035,-1.378162069133201,-0.7896388968602805,-2.057193491220738,-2.105016099055474,-0.23563555946070677,0
-1.8395432406491632,-1.7915634294242015,-1.7819638772066184,0.7301427808359094,0.18269040832693517,-0.04518024813749391,3.6079287773802053,-5.467961225206953,1.9449265794229507,1.1787261897401125,-2.035793838926994,-0.2463749218690506,-0.5694516191043241,-0.9706239266836035,2.9738671845191247,-0.5611131595568674,0.5605348769910772,0.23407465789563509,-0.6167303261577515,-0.3263426813485929,0
-0.9511419043577376,-0.4172302127411781,1.0290452874161629,-1.981260279073068,2.3341941744722168,-0.42945796462021874,4.260669934169514,-0.24301917011042157,-1.6165255642718463,-3.056569366468653,0.1600463951839476,0.04484588303342274,0.9177216267130823,-0.5472207038444525,0.6671302846213438,-0.11612183079549711,1.5667412637071898,1.1927442131277506,-0.6683624080089354,-0.4734989707431325,0
0.4732927607810429,-1.3055456907381866,-0.2650543401055768,0.3688848359013182,-1.3470188873610804,-0.6280577224833751,-1.264355666661879,-3.209506046539717,1.45746423373481,4.078475475298169,1.180399780350366,1.1833665802351485,-0.6089124967250971,-1.1522200346508615,1.524491875766366,0.5627719709368487,0.6770282598460248,-1.6172445598082166,1.2402037654491302,0.15111843880540465,0
3.510342547692844,2.4036081036129193,-0.6294013740175275,-1.7337493832313444,0.46297821234965,-0.705655545618745,-6.476506611247391,0.8973447532750389,1.761294419424674,5.891140236884227,-0.07418506680296272,-0.12762150262745595,-0.1335466039180313,-1.1854808778188735,-0.08780187235781578,0.7037267514212172,0.5896856372769889,-0.3606068361018544,2.0317478445689607,0.34878979086506284,0
-0.7782365691876512,-2.1335856766051657,-1.2490434394787717,-2.1486792001123964,-0.43618674136319857,0.18891129211645522,5.446894469930244,-4.998725721037355,0.7544334085840652,2.7407856324611184,0.5192215009299169,-0.655716754698901,-1.1786089493519922,-0.17374420665630877,4.3956304834427655,0.8633007755709987,-1.1318289214916386,-2.763952577573746,-2.229691269386838,-0.2975093422847205,0
0.010249456757906339,0.762128336356795,-0.7729279921922412,-0.25910588061424944,1.3671162794144762,0.6096963126990341,2.8713363914778296,-3.385003457063403,0.054716573257991286,-1.545627670611511,0.11017175319703983,-0.1577689172689733,-1.1103630571765615,-0.2629447943956311,1.3074119137628242,0.3924024389850562,1.6137045470256581,3.378038624632678,-1.4219535948437085,-1.1049932983283635,0
1.551006307872385,2.3472025796653773,-0.5841611606511099,-3.2262872632445485,3.5434030038323723,0.9025688577882884,2.1527857879576815,-1.8041481064108584,-0.42547134374079343,-0.748168585161447,-0.1530569785941408,-1.8829779931665593,-0.7534763912920216,0.2963723420106543,1.440355559278492,-0.2003038211428885,2.466300675339655,3.8433858874766047,-1.1533801397587553,-0.5994187312876077,0
